134,0.15480440855
135,0.164383798838
136,0.165009096265
137,0.161790654063
138,0.163616105914
139,0.16727052629
140,0.16632732749
141,0.153972238302
142,0.161096334457
143,0.159380346537
144,0.159450292587
145,0.160400480032
146,0.161460384727
147,0.154298841953
148,0.160457104445
149,0.167931646109
150,0.157414749265
151,0.163540825248
152,0.152693524957
153,0.153011053801
154,0.165101677179
155,0.159395396709
156,0.16340906918
157,0.158463954926
158,0.155726373196
159,0.161573037505
160,0.157358855009
161,0.152779281139
162,0.169276088476
163,0.164374485612
164,0.151507183909
165,0.168393418193
166,0.151282295585
167,0.153706267476
168,0.155158787966
169,0.150840163231
170,0.15933559835
171,0.154495701194
172,0.155992284417
173,0.167500436306
174,0.155947253108
175,0.152711853385
176,0.161233469844
177,0.160154983401
178,0.158847674727
179,0.152218908072
180,0.155788704753
181,0.15814627707
182,0.145074501634
183,0.155050858855
184,0.155488044024
185,0.156126096845
186,0.160792261362
187,0.160434260964
188,0.154163688421
189,0.162947058678
190,0.159341871738
191,0.157426074147
192,0.167345911264
193,0.152125626802
194,0.162716716528
195,0.163539767265
196,0.169637665153
197,0.160380959511
198,0.145931214094
199,0.158290892839
200,0.164731249213
201,0.169262245297
202,0.165417462587
203,0.15486626327
204,0.151070460677
205,0.164885744452
206,0.152349159122
207,0.156847551465
208,0.144923880696
209,0.16216699779
210,0.149300649762
211,0.152257427573
212,0.154804512858
213,0.144803002477
214,0.157707512379
215,0.158554062247
216,0.155201688409
217,0.151090413332
218,0.155224174261
219,0.158865973353
220,0.149737387896
221,0.16242519021
222,0.160462245345
223,0.149993941188
224,0.149043351412
225,0.153963550925
226,0.157847240567
227,0.165291681886
228,0.156044706702
229,0.164610087872
230,0.1563231498
231,0.170072600245
232,0.14901253581
233,0.155472919345
234,0.14720889926
235,0.155012696981
236,0.147241041064
237,0.154608637094
238,0.159934192896
239,0.150013372302
240,0.161151960492
241,0.160689473152
242,0.158821895719
243,0.155290171504
244,0.174524471164
245,0.148089751601
246,0.15387815237
247,0.170477181673
248,0.158256828785
249,0.139347091317
250,0.148776769638
251,0.150448709726
252,0.150037825108
253,0.1557354182
254,0.160614147782
255,0.153114899993
256,0.165259748697
257,0.154974088073
258,0.140702679753
259,0.147467777133
260,0.146207049489
261,0.148425579071
262,0.14790199697
263,0.156822741032
264,0.149419099092
265,0.166783869267
266,0.152222424746
267,0.155627503991
268,0.140729978681
269,0.163683727384
270,0.150984078646
271,0.151435673237
272,0.154791489244
273,0.161008670926
274,0.1559599787
275,0.156977280974
276,0.145131647587
277,0.155650258064
278,0.159451827407
279,0.159869894385
280,0.15351587534
281,0.158772617579
282,0.147795289755
283,0.161796331406
284,0.158119305968
285,0.143602758646
286,0.147408664227
287,0.158828541636
288,0.139440819621
289,0.147524476051
290,0.158641219139
291,0.154496818781
292,0.162086412311
293,0.145963668823
294,0.152984604239
295,0.157768428326
296,0.156624808908
297,0.159245043993
298,0.154126003385
299,0.144043669105
300,0.153209224343
301,0.162176951766
302,0.140603601933
303,0.162591740489
304,0.158145800233
305,0.15583896637
306,0.147354185581
307,0.140160799026
308,0.150868356228
309,0.154265671968
310,0.159203752875
311,0.153363794088
312,0.1607837677
313,0.153064996004
314,0.161262601614
315,0.160047650337
316,0.151463463902
317,0.163069739938
318,0.164118230343
319,0.144694045186
320,0.164116337895
321,0.152844160795
322,0.154570907354
323,0.148302748799
324,0.155099913478
325,0.156838968396
326,0.150496140122
327,0.143681719899
328,0.144950196147
329,0.146929711103
330,0.15473690629
331,0.143663629889
332,0.144294351339
333,0.149371013045
334,0.148731917143
335,0.157810121775
336,0.152335420251
337,0.154312476516
338,0.153184875846
339,0.152773365378
340,0.140283048153
341,0.148295089602
342,0.159504279494
343,0.151595398784
344,0.155701622367
345,0.147452741861
346,0.162977427244
347,0.144530102611
348,0.149259269238
349,0.140510946512
350,0.158287584782
351,0.152569159865
352,0.152658268809
353,0.158561438322
354,0.148680955172
355,0.161582604051
356,0.151437148452
357,0.147438451648
358,0.140457212925
359,0.150742307305
360,0.146817117929
361,0.136610969901
362,0.138856172562
363,0.156411588192
364,0.163999557495
365,0.14940187335
366,0.157433837652
367,0.151213169098
368,0.155319541693
369,0.153963685036
370,0.155064538121
371,0.151605144143
372,0.16033424437
373,0.150731280446
374,0.150679633021
375,0.161080777645
376,0.162728518248
377,0.148068502545
378,0.156395241618
379,0.153296589851
380,0.152550637722
381,0.138112589717
382,0.160539999604
383,0.149949520826
384,0.147625029087
385,0.142413035035
386,0.149428352714
387,0.151812270284
388,0.145303800702
389,0.142911106348
390,0.142330557108
391,0.147643461823
392,0.154554992914
393,0.137634709477
394,0.144096702337
395,0.153983026743
396,0.144301205873
397,0.149809122086
398,0.149265348911
399,0.141782850027
400,0.142563417554
401,0.147593602538
402,0.143741339445
403,0.14660602808
404,0.146218076348
405,0.146181002259
406,0.154647886753
407,0.148041829467
408,0.150754347444
409,0.149743080139
410,0.160199552774
411,0.149833887815
412,0.15069489181
413,0.161008924246
414,0.143751770258
415,0.153458461165
416,0.161960452795
417,0.145840927958
418,0.149608269334
419,0.151927173138
420,0.147014856339
421,0.15322034061
422,0.148139342666
423,0.155198603868
424,0.14750212431
425,0.159224495292
426,0.14798656106
427,0.157271400094
428,0.152077674866
429,0.15078407526
430,0.150465339422
431,0.147794723511
432,0.149570852518
433,0.151154622436
434,0.157126054168
435,0.153392374516
436,0.147537067533
437,0.143129020929
438,0.151890903711
439,0.151993215084
440,0.144447669387
441,0.152027085423
442,0.151005849242
443,0.157050356269
444,0.146879509091
445,0.156656488776
446,0.154715567827
447,0.149602949619
448,0.142657130957
449,0.137882247567
450,0.146302893758
451,0.14628854394
452,0.160936921835
453,0.140516281128
454,0.149525299668
455,0.150208830833
456,0.148392364383
457,0.145333826542
458,0.146918192506
459,0.14976900816
460,0.156953394413
461,0.150316402316
462,0.153009667993
463,0.143146321177
464,0.139969661832
465,0.139286607504
466,0.149158865213
467,0.137609899044
468,0.160597532988
469,0.139835387468
470,0.146974310279
471,0.148622959852
472,0.138961300254
473,0.147815406322
474,0.146548256278
475,0.154718831182
476,0.141503989697
477,0.150078877807
478,0.158702999353
479,0.155141830444
480,0.146644055843
481,0.160485208035
482,0.157002940774
483,0.156369656324
484,0.136941567063
485,0.141695305705
486,0.158333852887
487,0.152812451124
488,0.147987410426
489,0.144332036376
490,0.14785425365
491,0.145962268114
492,0.142393067479
493,0.138156235218
494,0.140255659819
495,0.140106275678
496,0.151339039207
497,0.146350488067
498,0.130525171757
499,0.141450017691
500,0.154454946518
501,0.141501709819
502,0.145496144891
503,0.141659349203
504,0.138477504253
505,0.153349593282
506,0.14084982872
507,0.13841702044
508,0.142627596855
509,0.150974616408
510,0.148188784719
511,0.158536612988
512,0.148200049996
513,0.151693657041
514,0.154210299253
515,0.161029294133
516,0.149539396167
517,0.171277657151
518,0.161641106009
519,0.142287194729
520,0.147218003869
521,0.143752396107
522,0.141129255295
523,0.145417541265
524,0.149010166526
525,0.152367278934
526,0.14649438858
527,0.15342888236
528,0.14929959178
529,0.156145572662
530,0.138533428311
531,0.149627551436
532,0.142216324806
533,0.148771673441
534,0.13611254096
535,0.143920913339
536,0.15806671977
537,0.142950072885
538,0.146985530853
539,0.147915661335
540,0.152422592044
541,0.143562078476
542,0.136585816741
543,0.151344269514
544,0.135956466198
545,0.159494072199
546,0.14427152276
547,0.1506960392
548,0.143656224012
549,0.149025946856
550,0.16052210331
551,0.154490977526
552,0.13862273097
553,0.155894830823
554,0.146445199847
555,0.136287942529
556,0.150159493089
557,0.136208474636
558,0.15504938364
559,0.138972058892
560,0.150447025895
561,0.153066575527
562,0.136916160583
563,0.162339061499
564,0.146336406469
565,0.138092666864
566,0.157444864511
567,0.149628430605
568,0.143939465284
569,0.146593108773
570,0.142931953073
571,0.154243916273
572,0.142458021641
573,0.135435536504
574,0.146927893162
575,0.156143039465
576,0.157338917255
577,0.159683704376
578,0.150400698185
579,0.14837141335
580,0.152020424604
581,0.15510571003
582,0.135982140899
583,0.155467331409
584,0.146432206035
585,0.139536306262
586,0.141930758953
587,0.142492711544
588,0.149879544973
589,0.152134418488
590,0.156061321497
591,0.149421349168
592,0.150043964386
593,0.149938166142
594,0.155811876059
595,0.143401965499
596,0.146623760462
597,0.155732631683
598,0.152479946613
599,0.152145132422
600,0.142642050982
601,0.15047070384
602,0.144163504243
603,0.155685260892
604,0.14704041183
605,0.132950335741
606,0.146213933825
607,0.152645364404
608,0.150982931256
609,0.134446233511
610,0.146010622382
611,0.148188859224
612,0.148714005947
613,0.144743576646
614,0.150041013956
615,0.138342097402
616,0.142432764173
617,0.13910998404
618,0.145751237869
619,0.144098266959
620,0.139201149344
621,0.139783918858
622,0.16101424396
623,0.143137320876
624,0.161257892847
625,0.147903263569
626,0.152026966214
627,0.138940781355
628,0.142551675439
629,0.132629230618
630,0.139289647341
631,0.152646183968
632,0.147119492292
633,0.15129776299
634,0.139959618449
635,0.160216659307
636,0.150793910027
637,0.141584798694
638,0.152578040957
639,0.142574742436
640,0.147874802351
641,0.160511538386
642,0.140741884708
643,0.152484297752
644,0.139450415969
645,0.151034042239
646,0.13869535923
647,0.145586624742
648,0.14771810174
649,0.161960810423
650,0.155391782522
651,0.152838721871
652,0.147514000535
653,0.137438043952
654,0.143358290195
655,0.139126032591
656,0.146202519536
657,0.143019393086
658,0.142380252481
659,0.149401903152
660,0.15286616981
661,0.152439236641
662,0.16615819931
663,0.162158429623
664,0.148922726512
665,0.148958548903
666,0.139323219657
667,0.144137173891
668,0.145493760705
669,0.152364566922
670,0.146747902036
671,0.140747770667
672,0.138911172748
673,0.137930080295
674,0.146941095591
675,0.150162965059
676,0.13894636929
677,0.160035312176
678,0.138282179832
679,0.14096146822
680,0.152037039399
681,0.140688166022
682,0.143800869584
683,0.154840528965
684,0.137017399073
685,0.143784716725
686,0.149615719914
687,0.155342444777
688,0.138496980071
689,0.134084939957
690,0.151085287333
691,0.150840818882
692,0.146183237433
693,0.144937306643
694,0.151358395815
695,0.141396358609
696,0.153029680252
697,0.146116346121
698,0.151901617646
699,0.137327179313
700,0.151419132948
701,0.149371340871
702,0.146148920059
703,0.158886551857
704,0.144367530942
705,0.148357257247
706,0.150676757097
707,0.140303552151
708,0.152021482587
709,0.136894240975
710,0.149828568101
711,0.165408149362
712,0.141542047262
713,0.140805721283
714,0.141851440072
715,0.16008888185
716,0.146674931049
717,0.152870163321
718,0.156526491046
719,0.137167677283
720,0.151877045631
721,0.132204994559
722,0.146054819226
723,0.136078938842
724,0.142524078488
725,0.13905069232
726,0.142146795988
727,0.14305613935
728,0.141553193331
729,0.155027836561
730,0.141750171781
731,0.138442382216
732,0.145972445607
733,0.157092675567
734,0.135140269995
735,0.143475517631
736,0.151435092092
737,0.152550175786
738,0.138074487448
739,0.138767585158
740,0.138488069177
741,0.150863751769
742,0.14323669672
743,0.149879649282
744,0.152608692646
745,0.134291604161
746,0.138634696603
747,0.138641700149
748,0.138715669513
749,0.143284350634
750,0.162102073431
751,0.139557033777
752,0.142972782254
753,0.141611859202
754,0.147760093212
755,0.140794023871
756,0.152342051268
757,0.150945395231
758,0.134230181575
759,0.141162857413
760,0.143797561526
761,0.141494199634
762,0.145238623023
763,0.143342554569
764,0.149781942368
765,0.152448385954
766,0.159914076328
767,0.143997520208
768,0.158671081066
769,0.140022471547
770,0.129450306296
771,0.154451802373
772,0.147735983133
773,0.148360073566
774,0.157510250807
775,0.149193927646
776,0.149774134159
777,0.138003066182
778,0.15166939795
779,0.140618771315
780,0.143550843
781,0.157545685768
782,0.15407115221
783,0.14560611546
784,0.142694860697
785,0.141212716699
786,0.126026630402
787,0.135888800025
788,0.139241591096
789,0.143058970571
790,0.142683431506
791,0.148409873247
792,0.138985410333
793,0.144811153412
794,0.146793991327
795,0.155383184552
796,0.139705762267
797,0.14720197022
798,0.138489693403
799,0.148615553975
800,0.151983946562
801,0.1366468817
802,0.142170056701
803,0.147409424186
804,0.133716329932
805,0.157299011946
806,0.138960748911
807,0.14218968153
808,0.153247952461
809,0.140408575535
810,0.157907545567
811,0.146380454302
812,0.134516060352
813,0.146656289697
814,0.148779466748
815,0.140737593174
816,0.13704623282
817,0.136528715491
818,0.146366640925
819,0.129691019654
820,0.136847987771
821,0.143230453134
822,0.14769411087
823,0.142187014222
824,0.132815673947
825,0.148439288139
826,0.129282444715
827,0.153754457831
828,0.146874919534
829,0.137967318296
830,0.143064662814
831,0.154428735375
832,0.147207066417
833,0.140184357762
834,0.143257662654
835,0.13446688652
836,0.136970162392
837,0.150093659759
838,0.140750303864
839,0.155762344599
840,0.14785759151
841,0.150986343622
842,0.144821897149
843,0.159716323018
844,0.127170011401
845,0.158863052726
846,0.14030136168
847,0.134805753827
848,0.145680040121
849,0.151795104146
850,0.135962590575
851,0.151048362255
852,0.138592749834
853,0.149884641171
854,0.145668372512
855,0.14542363584
856,0.140901535749
857,0.145072251558
858,0.148072987795
859,0.145795971155
860,0.144825652242
861,0.12992747128
862,0.143522173166
863,0.150949761271
864,0.133061796427
865,0.145076498389
866,0.142371758819
867,0.136256203055
868,0.150367125869
869,0.138009011745
870,0.151349321008
871,0.151461154222
872,0.141940176487
873,0.143502905965
874,0.153816044331
875,0.141315773129
876,0.143684849143
877,0.149279609323
878,0.149775624275
879,0.151730984449
880,0.143061503768
881,0.133634671569
882,0.155499309301
883,0.140651240945
884,0.139106377959
885,0.145157054067
886,0.152418121696
887,0.142560124397
888,0.14807190001
889,0.147083058953
890,0.142435982823
891,0.140749007463
892,0.144236594439
893,0.135701432824
894,0.158564254642
895,0.133768618107
896,0.141514569521
897,0.146114945412
898,0.138697817922
899,0.141003161669
900,0.150901973248
901,0.140246123075
902,0.145067244768
903,0.151315808296
904,0.155459299684
905,0.146267667413
906,0.143952816725
907,0.136320129037
908,0.141416817904
909,0.1371897012
910,0.145289838314
911,0.14290009439
912,0.162646904588
913,0.143854424357
914,0.142458409071
915,0.139336004853
916,0.133560985327
917,0.136192336679
918,0.138321489096
919,0.137267336249
920,0.139981836081
921,0.129129812121
922,0.140579640865
923,0.152226269245
924,0.136377945542
925,0.139238685369
926,0.15710093081
927,0.153725236654
928,0.14451622963
929,0.146621108055
930,0.135741218925
931,0.131975382566
932,0.145283207297
933,0.152436569333
934,0.132481083274
935,0.149990171194
936,0.137239664793
937,0.137149989605
938,0.158571496606
939,0.146331846714
940,0.156513139606
941,0.143288701773
942,0.1402952075
943,0.152156680822
944,0.135980591178
945,0.130622267723
946,0.139938175678
947,0.141820833087
948,0.135485485196
949,0.153227865696
950,0.144610539079
951,0.141178518534
952,0.137168034911
953,0.13741452992
954,0.142525345087
955,0.145371392369
956,0.145538702607
957,0.141993775964
958,0.147941142321
959,0.140865504742
960,0.139301553369
961,0.136256232858
962,0.134956970811
963,0.129968032241
964,0.145156592131
965,0.156364545226
966,0.142359063029
967,0.13514624536
968,0.136265277863
969,0.136611878872
970,0.142446085811
971,0.149602085352
972,0.144103586674
973,0.147156313062
974,0.159623473883
975,0.132222607732
976,0.138127967715
977,0.137761741877
978,0.145040377975
979,0.13855458796
980,0.16986823082
981,0.154191255569
982,0.137767419219
983,0.139205023646
984,0.139039799571
985,0.139650464058
986,0.161297693849
987,0.141881749034
988,0.15545502305
989,0.143666371703
990,0.138336613774
991,0.150298401713
992,0.132960096002
993,0.154170304537
994,0.137333124876
995,0.147864416242
996,0.1335182935
997,0.140663489699
998,0.148068591952
999,0.147359058261
1000,0.146589964628
1001,0.140993386507
1002,0.139725670218
1003,0.141810640693
1004,0.143027037382
1005,0.147392556071
1006,0.150899663568
1007,0.131999835372
1008,0.154603376985
1009,0.139543473721
1010,0.141315549612
1011,0.141645208001
1012,0.143190056086
1013,0.144864335656
1014,0.136408761144
1015,0.143713772297
1016,0.138805598021
1017,0.135997921228
1018,0.145851314068
1019,0.141557738185
1020,0.146835252643
1021,0.152182355523
1022,0.141084432602
1023,0.135328814387
1024,0.143010348082
1025,0.144446611404
1026,0.155743837357
1027,0.140449240804
1028,0.153348267078
1029,0.141044706106
1030,0.14695879817
1031,0.140493750572
1032,0.138455495238
1033,0.136035174131
1034,0.135085165501
1035,0.146308735013
1036,0.155164599419
1037,0.158350124955
1038,0.144824206829
1039,0.142064481974
1040,0.139480754733
1041,0.14041057229
1042,0.143343105912
1043,0.137330397964
1044,0.135077521205
1045,0.137507155538
1046,0.127931967378
1047,0.135239690542
1048,0.137237802148
1049,0.138453632593
1050,0.138384118676
1051,0.146718651056
1052,0.134168490767
1053,0.132425323129
1054,0.134526744485
1055,0.129376143217
1056,0.145840883255
1057,0.148298457265
1058,0.136626258492
1059,0.130746200681
1060,0.134547889233
1061,0.136218816042
1062,0.136723145843
1063,0.151253983378
1064,0.13441516459
1065,0.148353934288
1066,0.149092912674
1067,0.135341078043
1068,0.146510452032
1069,0.152240991592
1070,0.160896897316
1071,0.156049579382
1072,0.140989154577
1073,0.133674845099
1074,0.132337599993
1075,0.147536411881
1076,0.140975430608
1077,0.132744804025
1078,0.143636316061
1079,0.140905767679
1080,0.132072389126
1081,0.142181783915
1082,0.132977828383
1083,0.138274237514
1084,0.144418597221
1085,0.14044110477
1086,0.138756379485
1087,0.143580645323
1088,0.136612012982
1089,0.136625945568
1090,0.146089807153
1091,0.136302247643
1092,0.149334132671
1093,0.135842576623
1094,0.143060177565
1095,0.144827470183
1096,0.145440638065
1097,0.137554854155
1098,0.140225976706
1099,0.124423541129
1100,0.141431689262
1101,0.153957292438
1102,0.151928961277
1103,0.150979667902
1104,0.142231300473
1105,0.129884824157
1106,0.147212982178
1107,0.142391651869
1108,0.138733252883
1109,0.144299656153
1110,0.137675717473
1111,0.13972312212
1112,0.142528116703
1113,0.133762255311
1114,0.139225125313
1115,0.14712099731
1116,0.127599745989
1117,0.144438773394
1118,0.138042554259
1119,0.143795266747
1120,0.138734132051
1121,0.136812180281
1122,0.146413981915
1123,0.141149312258
1124,0.147073537111
1125,0.130335584283
1126,0.136509105563
1127,0.1500236094
1128,0.152090385556
1129,0.13414528966
1130,0.132048532367
1131,0.15095295012
1132,0.142411112785
1133,0.137219950557
1134,0.145519450307
1135,0.142196163535
1136,0.144183248281
1137,0.139265105128
1138,0.141198381782
1139,0.151308342814
1140,0.140176832676
1141,0.148550525308
1142,0.134482383728
1143,0.156385034323
1144,0.142292663455
1145,0.1413256675
1146,0.142143592238
1147,0.13862515986
1148,0.143741562963
1149,0.130982920527
1150,0.133973523974
1151,0.14675784111
1152,0.146483033895
1153,0.146023005247
1154,0.146136090159
1155,0.149209484458
1156,0.133114829659
1157,0.145377188921
1158,0.135454118252
1159,0.137500330806
1160,0.134301498532
1161,0.138644754887
1162,0.137472778559
1163,0.142396584153
1164,0.138962447643
1165,0.133979633451
1166,0.138791769743
1167,0.145897805691
1168,0.146919175982
1169,0.133781656623
1170,0.141234368086
1171,0.138627424836
1172,0.137627765536
1173,0.150786355138
1174,0.149837419391
1175,0.147530183196
1176,0.143222033978
1177,0.150102466345
1178,0.138862535357
1179,0.140618443489
1180,0.132431983948
1181,0.139228016138
1182,0.141415774822
1183,0.146309912205
1184,0.143129184842
1185,0.130077719688
1186,0.139571756124
1187,0.142781406641
1188,0.133293896914
1189,0.135755509138
1190,0.145321577787
1191,0.133174464107
1192,0.132147997618
1193,0.126278921962
1194,0.135602876544
1195,0.144233614206
1196,0.13444891572
1197,0.146410360932
1198,0.144511163235
1199,0.139521837234
1200,0.14494638145
1201,0.143695518374
1202,0.13644091785
1203,0.140852287412
1204,0.140026912093
1205,0.140152484179
1206,0.135880351067
1207,0.137823238969
1208,0.145849809051
1209,0.144999831915
1210,0.141122147441
1211,0.140850648284
1212,0.135933533311
1213,0.135618284345
1214,0.135710939765
1215,0.139338925481
1216,0.140077576041
1217,0.128079339862
1218,0.131113708019
1219,0.139917954803
1220,0.146209329367
1221,0.15133421123
1222,0.162717416883
1223,0.134073063731
1224,0.128959298134
1225,0.136539265513
1226,0.148964464664
1227,0.133732661605
1228,0.14410597086
1229,0.140863537788
1230,0.135285034776
1231,0.145327612758
1232,0.15427300334
1233,0.143575891852
1234,0.135664656758
1235,0.124241091311
1236,0.14659203589
1237,0.141157954931
1238,0.135110169649
1239,0.133409187198
1240,0.155501067638
1241,0.160322919488
1242,0.131516322494
1243,0.138777628541
1244,0.148896485567
1245,0.140723049641
1246,0.141393899918
1247,0.131464228034
1248,0.137174651027
1249,0.133506253362
1250,0.142735928297
1251,0.129892483354
1252,0.139800444245
1253,0.149022117257
1254,0.144680097699
1255,0.146397054195
1256,0.144722297788
1257,0.139927789569
1258,0.135053634644
1259,0.12704628706
1260,0.134795963764
1261,0.135142371058
1262,0.131543263793
1263,0.123413726687
1264,0.137280493975
1265,0.143451571465
1266,0.142178937793
1267,0.137005165219
1268,0.152739182115
1269,0.138013377786
1270,0.151318997145
1271,0.135792419314
1272,0.152751043439
1273,0.145915836096
1274,0.129113972187
1275,0.140273496509
1276,0.145192593336
1277,0.150459215045
1278,0.134709268808
1279,0.142698824406
1280,0.145784497261
1281,0.139692381024
1282,0.150650531054
1283,0.133929923177
1284,0.132611528039
1285,0.140923261642
1286,0.139321297407
1287,0.138977438211
1288,0.133144021034
1289,0.136003181338
1290,0.141143903136
1291,0.140117019415
1292,0.145533889532
1293,0.145402267575
1294,0.131972253323
1295,0.139934301376
1296,0.135351642966
1297,0.139733329415
1298,0.146699771285
1299,0.134647384286
1300,0.151559397578
1301,0.145003244281
1302,0.142174556851
1303,0.155347287655
1304,0.13569752872
1305,0.140939339995
1306,0.140337109566
1307,0.133160844445
1308,0.144041582942
1309,0.133130267262
1310,0.127301573753
1311,0.136583387852
1312,0.123760059476
1313,0.136646807194
1314,0.132790267467
1315,0.136831536889
1316,0.142005369067
1317,0.127192914486
1318,0.131967976689
1319,0.135847598314
1320,0.134457573295
1321,0.143868729472
1322,0.149282723665
1323,0.134346619248
1324,0.134843572974
1325,0.148168563843
1326,0.140851169825
1327,0.141568690538
1328,0.138763844967
1329,0.151892006397
1330,0.134608715773
1331,0.131340831518
1332,0.136819094419
1333,0.144605368376
1334,0.139375656843
1335,0.127830371261
1336,0.131619915366
1337,0.137547329068
1338,0.132857844234
1339,0.144749194384
1340,0.135362759233
1341,0.132268309593
1342,0.134516745806
1343,0.13765797019
1344,0.151057392359
1345,0.141193568707
1346,0.141233295202
1347,0.137266382575
1348,0.150643140078
1349,0.132046326995
1350,0.142603382468
1351,0.13306440413
1352,0.128555640578
1353,0.137871950865
1354,0.134333476424
1355,0.13857537508
1356,0.135567963123
1357,0.133942008018
1358,0.146748885512
1359,0.14574201405
1360,0.13593941927
1361,0.149629771709
1362,0.140277668834
1363,0.143955469131
1364,0.138463333249
1365,0.128851026297
1366,0.137412816286
1367,0.122678883374
1368,0.136894792318
1369,0.135644242167
1370,0.136929571629
1371,0.143647953868
1372,0.137987196445
1373,0.131925299764
1374,0.145459517837
1375,0.134405732155
1376,0.142633885145
1377,0.150691509247
1378,0.134201958776
1379,0.152599960566
1380,0.12929572165
1381,0.142090886831
1382,0.147832021117
1383,0.145770192146
1384,0.1513697505
1385,0.144524797797
1386,0.121537826955
1387,0.138582840562
1388,0.127662792802
1389,0.150476053357
1390,0.13490433991
1391,0.14566013217
1392,0.150403603911
1393,0.134468197823
1394,0.131736010313
1395,0.146285265684
1396,0.131671071053
1397,0.144378259778
1398,0.129958227277
1399,0.146844953299
1400,0.138676047325
1401,0.14412805438
1402,0.137559652328
1403,0.130159139633
1404,0.125336185098
1405,0.133430525661
1406,0.134545817971
1407,0.141947850585
1408,0.140800967813
1409,0.120827436447
1410,0.136045590043
1411,0.128193005919
1412,0.131240978837
1413,0.136273086071
1414,0.15761578083
1415,0.145955502987
1416,0.134455785155
1417,0.127955198288
1418,0.13294057548
1419,0.134160235524
1420,0.137470930815
1421,0.138760268688
1422,0.142292648554
1423,0.141303449869
1424,0.136851161718
1425,0.148469060659
1426,0.150439709425
1427,0.15307199955
1428,0.137566417456
1429,0.138319939375
1430,0.12953017652
1431,0.131485819817
1432,0.145309448242
1433,0.145283609629
1434,0.148022651672
1435,0.139418199658
1436,0.140561401844
1437,0.144854366779
1438,0.137165263295
1439,0.153784632683
1440,0.141369462013
1441,0.146582558751
1442,0.135770007968
1443,0.13915066421
1444,0.135624602437
1445,0.129560247064
1446,0.144637256861
1447,0.153292864561
1448,0.139521360397
1449,0.142470881343
1450,0.141080409288
1451,0.145324736834
1452,0.140685707331
1453,0.147439330816
1454,0.137659057975
1455,0.135137170553
1456,0.144799336791
1457,0.131566315889
1458,0.151248857379
1459,0.138814091682
1460,0.15627156198
1461,0.143611460924
1462,0.141942843795
1463,0.12971149385
1464,0.125895023346
1465,0.140261813998
1466,0.137427344918
1467,0.136698499322
1468,0.13756917417
1469,0.137941479683
1470,0.136988043785
1471,0.123822383583
1472,0.134975776076
1473,0.152657330036
1474,0.136765807867
1475,0.149332046509
1476,0.141767680645
1477,0.13534411788
1478,0.1431812644
1479,0.137751713395
1480,0.132551699877
1481,0.131531596184
1482,0.134149044752
1483,0.135732278228
1484,0.134934812784
1485,0.131448641419
1486,0.131455913186
1487,0.144691407681
1488,0.147760778666
1489,0.129219681025
1490,0.1409573704
1491,0.138423591852
1492,0.135131284595
1493,0.142261356115
1494,0.128351002932
1495,0.137096703053
1496,0.1340162009
1497,0.125190496445
1498,0.138198629022
1499,0.134881824255
1500,0.131166800857
